7868.0,63620.0,63548.0,63680.0$0,0,0,1
1264.0,63968.0,63572.0,63696.0$0,1,0,0
7408.0,63996.0,64208.0,41952.0$0,0,1,0
8716.0,64228.0,65488.0,31060.0$0,0,1,0
8564.0,65592.0,65512.0,31076.0$0,1,0,0
8572.0,65692.0,65712.0,42744.0$0,0,0,1
2416.0,43092.0,65712.0,42756.0$0,0,1,0
58844.0,65732.0,65712.0,42768.0$0,0,1,0
9628.0,65780.0,65732.0,42792.0$0,1,0,0
9724.0,65844.0,65780.0,42832.0$0,0,0,1
6748.0,43072.0,65788.0,42852.0$0,0,1,0
58876.0,65896.0,65868.0,66012.0$0,0,0,1
7772.0,66168.0,65892.0,66032.0$0,0,0,1
7776.0,66204.0,65904.0,66056.0$0,1,0,0
8836.0,66224.0,66196.0,66212.0$0,0,1,0
8696.0,66304.0,66220.0,66228.0$0,0,0,1
8896.0,66356.0,66220.0,66236.0$0,1,0,0
15616.0,66364.0,66372.0,66380.0$0,0,1,0
8728.0,66468.0,66400.0,66404.0$0,1,0,0
9820.0,66488.0,66492.0,66468.0$0,0,1,0
9912.0,66512.0,66492.0,66480.0$0,0,1,0
59076.0,66508.0,66492.0,66492.0$0,1,0,0
59236.0,66528.0,66532.0,66520.0$0,0,0,1
9248.0,66604.0,66532.0,66524.0$0,1,0,0
9608.0,66612.0,66460.0,66712.0$0,0,0,1
8064.0,66924.0,66484.0,66732.0$0,1,0,0
8064.0,66952.0,66640.0,66944.0$0,1,0,0
8456.0,66964.0,66964.0,66964.0$0,0,1,0
10084.0,67008.0,66964.0,66976.0$0,1,0,0
9100.0,67032.0,67036.0,67012.0$0,1,0,0
10220.0,67056.0,67044.0,67040.0$0,1,0,0
10228.0,67096.0,67060.0,67072.0$0,0,0,1
9144.0,67116.0,67068.0,67072.0$0,0,1,0
16884.0,67112.0,67076.0,67072.0$0,1,0,0
16892.0,67132.0,67108.0,67120.0$0,0,1,0
16980.0,67188.0,67124.0,67132.0$0,1,0,0
15868.0,67224.0,67208.0,67192.0$0,1,0,0
17084.0,67248.0,67244.0,67236.0$0,0,0,1
8528.0,67272.0,67268.0,67228.0$0,0,0,1
8196.0,67636.0,67260.0,67248.0$0,1,0,0
9256.0,67656.0,67456.0,67928.0$0,0,0,1
4604.0,68100.0,67460.0,67944.0$0,1,0,0
4612.0,68148.0,67652.0,68104.0$0,0,0,1
9632.0,68132.0,67660.0,68124.0$0,0,0,1
9640.0,68180.0,68148.0,68152.0$0,0,1,0
10368.0,68216.0,68152.0,68156.0$0,1,0,0
10416.0,68248.0,68220.0,68220.0$0,0,1,0
17092.0,68284.0,68220.0,68232.0$0,1,0,0
17276.0,68300.0,68300.0,68304.0$0,0,1,0
17236.0,68328.0,68300.0,68316.0$0,1,0,0
17244.0,68348.0,68324.0,68336.0$0,1,0,0
17304.0,68436.0,68352.0,68360.0$0,1,0,0
17360.0,68692.0,68452.0,68464.0$0,0,0,1
18808.0,68704.0,68452.0,68476.0$0,0,1,0
17360.0,68740.0,68456.0,68480.0$0,1,0,0
16492.0,68796.0,68800.0,68764.0$0,1,0,0
17708.0,68820.0,68356.0,68872.0$0,0,0,1
5152.0,68892.0,68380.0,68864.0$0,0,0,1
4956.0,68924.0,68380.0,68872.0$0,1,0,0
11100.0,68952.0,68408.0,68932.0$0,1,0,0
11356.0,68972.0,68988.0,68972.0$0,0,0,1
10112.0,69048.0,68996.0,68980.0$0,1,0,0
10112.0,69076.0,69084.0,69068.0$0,0,1,0
10624.0,69148.0,69104.0,69116.0$0,0,1,0
10728.0,69172.0,69108.0,69120.0$0,0,1,0
17772.0,69176.0,69112.0,69132.0$0,1,0,0
18332.0,69184.0,69172.0,69172.0$0,0,0,1
10572.0,69196.0,69172.0,69196.0$0,1,0,0
10572.0,69224.0,69204.0,69228.0$0,1,0,0
11644.0,69248.0,69248.0,69240.0$0,0,1,0
67128.0,69380.0,69256.0,69240.0$0,1,0,0
67088.0,69840.0,69388.0,69384.0$0,0,0,1
18152.0,70076.0,69388.0,69388.0$0,0,0,1
18156.0,70080.0,69396.0,69400.0$0,0,0,1
18168.0,70116.0,69396.0,69404.0$0,1,0,0
18392.0,70140.0,70120.0,70132.0$0,0,0,1
10912.0,70388.0,70144.0,70152.0$0,1,0,0
12176.0,71232.0,69832.0,70604.0$0,1,0,0
12568.0,71280.0,71288.0,71276.0$0,0,1,0
11136.0,71336.0,71308.0,71308.0$0,0,1,0
11876.0,71388.0,71308.0,71320.0$0,0,1,0
11108.0,71424.0,71308.0,71344.0$0,0,1,0
11156.0,71472.0,71316.0,71352.0$0,1,0,0
11252.0,71512.0,71496.0,71468.0$0,0,1,0
60496.0,71512.0,71496.0,71480.0$0,1,0,0
61424.0,71532.0,71516.0,71504.0$0,1,0,0
61436.0,71548.0,71536.0,71520.0$0,0,1,0
60512.0,71608.0,71540.0,71516.0$0,1,0,0
61464.0,71628.0,71616.0,71604.0$0,0,0,1
18088.0,71636.0,71628.0,71608.0$0,1,0,0
18264.0,71796.0,71676.0,71660.0$0,1,0,0
19712.0,71808.0,71800.0,71808.0$0,0,0,1
17112.0,72044.0,71808.0,71816.0$0,1,0,0
18232.0,72068.0,71504.0,72296.0$0,0,0,1
7584.0,74036.0,71120.0,72740.0$0,0,1,0
60660.0,77940.0,71124.0,72744.0$0,1,0,0
60668.0,77960.0,77948.0,78060.0$0,0,0,1
5728.0,78160.0,77964.0,78080.0$0,1,0,0
6680.0,78180.0,77976.0,78276.0$0,0,0,1
4556.0,78284.0,78016.0,78280.0$0,0,1,0
10232.0,78160.0,78036.0,78312.0$0,1,0,0
10252.0,78220.0,78116.0,78616.0$0,0,0,1
2472.0,78664.0,78272.0,78664.0$0,0,1,0
12796.0,78320.0,78272.0,78676.0$0,0,0,1
8628.0,78708.0,78272.0,78688.0$0,1,0,0
8644.0,78748.0,78328.0,78744.0$0,1,0,0
9692.0,78796.0,78368.0,78792.0$0,0,0,1
4600.0,78872.0,78424.0,78888.0$0,0,0,1
3692.0,79044.0,78676.0,78924.0$0,1,0,0
9836.0,79072.0,78788.0,79064.0$0,1,0,0
10836.0,79092.0,78816.0,79100.0$0,0,0,1
10840.0,79156.0,78872.0,79172.0$0,0,1,0
26348.0,78876.0,78872.0,79184.0$0,0,0,1
5484.0,79204.0,78872.0,79196.0$0,0,0,1
11632.0,79224.0,78896.0,79216.0$0,1,0,0
13748.0,79244.0,79244.0,79244.0$0,0,1,0
11712.0,79376.0,79248.0,79248.0$0,1,0,0
11876.0,79392.0,79088.0,79472.0$0,0,0,1
10996.0,79504.0,78896.0,79688.0$0,1,0,0
11000.0,79540.0,78944.0,79740.0$0,1,0,0
11000.0,79568.0,79380.0,79784.0$0,0,1,0
12148.0,81164.0,79440.0,79428.0$0,0,0,1
12272.0,81224.0,79440.0,79440.0$0,1,0,0
12040.0,81276.0,81248.0,81228.0$0,1,0,0
12144.0,81288.0,81228.0,81344.0$0,0,0,1
6072.0,81380.0,81252.0,81364.0$0,1,0,0
8156.0,81400.0,81280.0,81400.0$0,0,0,1
8164.0,81420.0,81296.0,81412.0$0,0,1,0
26820.0,81324.0,81296.0,81424.0$0,1,0,0
25768.0,81392.0,81340.0,81464.0$0,0,0,1
9608.0,81552.0,81340.0,81476.0$0,1,0,0
15668.0,81692.0,81444.0,81596.0$0,0,0,1
21460.0,81732.0,81444.0,81608.0$0,1,0,0
25068.0,81740.0,81584.0,81736.0$0,0,1,0
13420.0,81692.0,81588.0,81740.0$0,0,0,1
8476.0,81804.0,81588.0,81756.0$0,1,0,0
14620.0,81832.0,81680.0,81808.0$0,1,0,0
28032.0,81836.0,81844.0,81828.0$0,0,1,0
15240.0,81912.0,81848.0,81832.0$0,1,0,0
64492.0,81912.0,81912.0,81904.0$0,0,0,1
10440.0,82224.0,81912.0,81916.0$0,1,0,0
12436.0,82332.0,82240.0,82236.0$0,1,0,0
13492.0,82436.0,82360.0,82344.0$0,1,0,0
15484.0,82456.0,82440.0,82740.0$0,0,0,1
11700.0,82796.0,82444.0,82756.0$0,1,0,0
12772.0,82820.0,82512.0,82832.0$0,0,0,1
9576.0,82852.0,82512.0,82844.0$0,1,0,0
15720.0,82908.0,82912.0,82908.0$0,0,1,0
14052.0,82960.0,82920.0,82912.0$0,1,0,0
14944.0,82984.0,82644.0,83012.0$0,0,0,1
15804.0,83040.0,82736.0,83144.0$0,0,0,1
13760.0,83188.0,82552.0,83356.0$0,1,0,0
13760.0,83216.0,83000.0,83432.0$0,0,0,1
8328.0,83524.0,83008.0,83440.0$0,1,0,0
14472.0,83552.0,83540.0,83548.0$0,0,1,0
13432.0,83608.0,83560.0,83572.0$0,0,1,0
14160.0,83624.0,83580.0,83588.0$0,0,1,0
13448.0,83700.0,83588.0,83604.0$0,1,0,0
15564.0,83720.0,83288.0,83752.0$0,0,0,1
8908.0,83772.0,83288.0,83764.0$0,1,0,0
15052.0,83800.0,83316.0,83784.0$0,0,0,1
13016.0,83828.0,83340.0,83788.0$0,1,0,0
15100.0,83848.0,83876.0,83824.0$0,0,1,0
63048.0,83896.0,83896.0,83872.0$0,0,0,1
13220.0,84120.0,83888.0,83892.0$0,1,0,0
13224.0,84140.0,84132.0,84132.0$0,0,1,0
13680.0,84212.0,84132.0,84144.0$0,0,1,0
13712.0,84256.0,84172.0,84176.0$0,1,0,0
13132.0,84280.0,84264.0,84244.0$0,1,0,0
14252.0,84304.0,83684.0,84324.0$0,0,0,1
9200.0,84368.0,83688.0,84340.0$0,0,0,1
13176.0,84396.0,83704.0,84360.0$0,1,0,0
15356.0,84416.0,84420.0,84408.0$0,0,1,0
65132.0,84440.0,84420.0,84420.0$0,1,0,0
78608.0,84444.0,84440.0,84444.0$0,0,0,1
20744.0,84452.0,84448.0,84452.0$0,0,1,0
65644.0,84512.0,84480.0,84504.0$0,1,0,0
79152.0,84516.0,84536.0,84520.0$0,0,0,1
14256.0,84704.0,84536.0,84544.0$0,1,0,0
16564.0,84724.0,84144.0,84908.0$0,0,0,1
11000.0,84928.0,83760.0,85316.0$0,0,0,1
10244.0,85396.0,83768.0,85324.0$0,1,0,0
16400.0,85424.0,83824.0,85440.0$0,1,0,0
16408.0,85444.0,84636.0,85464.0$0,0,1,0
13132.0,88148.0,84656.0,85496.0$0,1,0,0
14700.0,88196.0,93436.0,62672.0$0,0,1,0
17020.0,93484.0,114236.0,52444.0$0,0,1,0
12.0,80.0,0.0,12.0$0,0,1,0
0.0,440.0,24.0,28.0$0,1,0,0
12.0,520.0,464.0,176.0$0,1,0,0
24.0,600.0,608.0,340.0$0,1,0,0
24.0,1040.0,936.0,440.0$0,1,0,0
28.0,1180.0,1184.0,576.0$0,1,0,0
48.0,1240.0,1248.0,880.0$0,0,1,0
128.0,1328.0,1328.0,1360.0$0,0,0,1
140.0,1408.0,1356.0,1420.0$0,1,0,0
172.0,1456.0,1448.0,1052.0$0,0,1,0
188.0,1524.0,1448.0,1064.0$0,1,0,0
192.0,1664.0,1536.0,1152.0$0,1,0,0
204.0,1744.0,1688.0,1296.0$0,0,1,0
200.0,1944.0,1696.0,1336.0$0,0,1,0
268.0,2504.0,1732.0,1348.0$0,1,0,0
324.0,2552.0,2532.0,1808.0$0,0,1,0
348.0,2556.0,2532.0,1808.0$0,1,0,0
348.0,2580.0,2556.0,1824.0$0,1,0,0
280.0,2668.0,2580.0,1840.0$0,1,0,0
336.0,2716.0,2668.0,2784.0$0,0,0,1
304.0,3088.0,2692.0,2800.0$0,0,0,1
320.0,3148.0,2764.0,2836.0$0,1,0,0
348.0,3224.0,3124.0,3184.0$0,0,1,0
352.0,3360.0,3124.0,3196.0$0,1,0,0
488.0,3456.0,3400.0,3452.0$0,0,0,1
380.0,3624.0,3400.0,3464.0$0,1,0,0
720.0,3664.0,3608.0,3664.0$0,0,1,0
2136.0,3608.0,3608.0,3676.0$0,0,0,1
924.0,3708.0,3636.0,3724.0$0,1,0,0
740.0,3824.0,3664.0,3732.0$0,1,0,0
804.0,3928.0,3788.0,3852.0$0,1,0,0
848.0,3988.0,4112.0,3068.0$0,0,1,0
508.0,4224.0,4176.0,4292.0$0,1,0,0
444.0,4664.0,4224.0,4364.0$0,1,0,0
376.0,4752.0,5984.0,4096.0$0,0,1,0
728.0,6088.0,7324.0,3472.0$0,1,0,0
732.0,6124.0,7468.0,3624.0$0,0,1,0
1044.0,7592.0,7468.0,3636.0$0,1,0,0
1048.0,7628.0,7592.0,5040.0$0,1,0,0
1028.0,7916.0,7652.0,5104.0$0,1,0,0
1040.0,7996.0,7936.0,5308.0$0,1,0,0
1048.0,8096.0,8020.0,8132.0$0,0,0,1
1000.0,8160.0,8036.0,8152.0$0,0,0,1
264.0,8264.0,8036.0,8176.0$0,1,0,0
228.0,8476.0,8216.0,5524.0$0,0,1,0
1188.0,8732.0,8376.0,4176.0$0,1,0,0
1212.0,8892.0,8828.0,5928.0$0,1,0,0
7396.0,8892.0,8892.0,9012.0$0,0,0,1
1040.0,9300.0,8964.0,9048.0$0,1,0,0
944.0,9456.0,9644.0,6460.0$0,1,0,0
1056.0,9504.0,9868.0,6640.0$0,0,1,0
1200.0,9948.0,9948.0,10000.0$0,0,0,1
464.0,10072.0,9996.0,10032.0$0,0,0,1
488.0,10168.0,10012.0,10052.0$0,1,0,0
1256.0,10196.0,10040.0,10208.0$0,0,0,1
1032.0,10472.0,10128.0,10352.0$0,1,0,0
1208.0,10496.0,10408.0,10528.0$0,0,1,0
1192.0,10496.0,10456.0,10516.0$0,1,0,0
1212.0,10556.0,10500.0,10684.0$0,0,0,1
436.0,11148.0,10524.0,10700.0$0,1,0,0
1204.0,11176.0,11812.0,8008.0$0,0,1,0
1452.0,11972.0,14548.0,6800.0$0,1,0,0
1628.0,11996.0,14756.0,6892.0$0,0,1,0
1932.0,14856.0,14756.0,6904.0$0,0,1,0
1936.0,14860.0,14792.0,6964.0$0,1,0,0
1644.0,14948.0,14900.0,9652.0$0,1,0,0
1996.0,14972.0,14988.0,9784.0$0,0,1,0
2000.0,15092.0,15024.0,9844.0$0,1,0,0
2032.0,15140.0,15116.0,15204.0$0,0,0,1
212.0,15348.0,15132.0,15224.0$0,1,0,0
1740.0,15444.0,15444.0,10084.0$0,0,1,0
1728.0,15752.0,15604.0,7456.0$0,0,1,0
2080.0,15768.0,15704.0,10256.0$0,1,0,0
2100.0,15828.0,15828.0,15820.0$0,0,0,1
1892.0,15884.0,15828.0,15832.0$0,1,0,0
1888.0,15960.0,15912.0,15896.0$0,1,0,0
2080.0,15976.0,15900.0,16092.0$0,0,0,1
2140.0,16252.0,15876.0,16148.0$0,1,0,0
2224.0,16272.0,16224.0,16280.0$0,0,1,0
2068.0,16340.0,16244.0,16304.0$0,1,0,0
2080.0,16400.0,16336.0,16408.0$0,1,0,0
3012.0,16404.0,16384.0,16468.0$0,0,0,1
2332.0,16588.0,16384.0,16480.0$0,1,0,0
2444.0,16608.0,16548.0,16680.0$0,0,0,1
480.0,17072.0,16548.0,16692.0$0,1,0,0
2016.0,17100.0,17016.0,17136.0$0,0,0,1
2636.0,17164.0,17016.0,17148.0$0,1,0,0
2768.0,17200.0,17104.0,17232.0$0,0,0,1
1308.0,17252.0,17128.0,17248.0$0,0,1,0
1992.0,17184.0,17176.0,17236.0$0,0,0,1
2768.0,17472.0,17176.0,17248.0$0,1,0,0
2872.0,17520.0,18164.0,12124.0$0,0,1,0
14820.0,18164.0,18780.0,9292.0$0,0,1,0
14824.0,18860.0,18828.0,9292.0$0,1,0,0
14836.0,18940.0,18880.0,12584.0$0,1,0,0
14844.0,19040.0,19028.0,12652.0$0,1,0,0
14852.0,19140.0,19040.0,19164.0$0,0,0,1
396.0,19272.0,19056.0,19184.0$0,1,0,0
1840.0,19476.0,19256.0,12880.0$0,1,0,0
1848.0,19524.0,19304.0,13068.0$0,1,0,0
1824.0,19656.0,19444.0,13104.0$0,1,0,0
1880.0,19704.0,19464.0,19708.0$0,1,0,0
2396.0,19740.0,19620.0,19736.0$0,1,0,0
2404.0,19788.0,19656.0,19784.0$0,0,0,1
1148.0,19804.0,19544.0,19820.0$0,0,0,1
980.0,20068.0,19700.0,19856.0$0,1,0,0
1516.0,20108.0,19932.0,20112.0$0,0,0,1
2128.0,20140.0,19940.0,20132.0$0,0,0,1
2136.0,20188.0,19940.0,20144.0$0,1,0,0
2392.0,20208.0,20108.0,20216.0$0,0,1,0
2916.0,20588.0,20168.0,20148.0$0,1,0,0
3220.0,20612.0,20572.0,20656.0$0,0,1,0
3248.0,20632.0,20592.0,20688.0$0,0,0,1
1088.0,20896.0,20592.0,20700.0$0,1,0,0
1628.0,20956.0,20784.0,20912.0$0,1,0,0
1656.0,21016.0,20872.0,21088.0$0,0,1,0
3028.0,20900.0,20872.0,21100.0$0,1,0,0
3380.0,20924.0,20928.0,21184.0$0,0,1,0
15088.0,20928.0,20928.0,21196.0$0,0,0,1
2860.0,21224.0,20928.0,21208.0$0,1,0,0
3376.0,21260.0,21084.0,21244.0$0,1,0,0
3380.0,21296.0,21112.0,21280.0$0,1,0,0
3928.0,21316.0,21316.0,21316.0$0,0,1,0
3488.0,21396.0,21316.0,21328.0$0,1,0,0
3732.0,21412.0,21256.0,21460.0$0,0,0,1
3412.0,21488.0,21160.0,21592.0$0,0,0,1
2544.0,21628.0,21396.0,21628.0$0,0,1,0
2796.0,22336.0,21416.0,21652.0$0,1,0,0
3344.0,22356.0,23704.0,15968.0$0,0,1,0
4260.0,23752.0,28984.0,13420.0$0,0,1,0
28492.0,29116.0,28984.0,13432.0$0,1,0,0
28500.0,29216.0,29136.0,18768.0$0,1,0,0
28532.0,29264.0,29264.0,29300.0$0,0,0,1
3324.0,29656.0,29264.0,29312.0$0,1,0,0
3296.0,29964.0,29776.0,19276.0$0,1,0,0
3308.0,30024.0,29932.0,30020.0$0,1,0,0
3312.0,30060.0,29992.0,30072.0$0,0,0,1
544.0,30108.0,30036.0,30144.0$0,0,1,0
3320.0,30504.0,30060.0,30160.0$0,1,0,0
3348.0,30564.0,30892.0,20008.0$0,0,1,0
4044.0,30964.0,30928.0,20068.0$0,1,0,0
4048.0,31000.0,30976.0,20088.0$0,1,0,0
4056.0,31048.0,30996.0,20124.0$0,1,0,0
4068.0,31128.0,31088.0,31232.0$0,0,0,1
440.0,31252.0,31128.0,31248.0$0,0,1,0
3776.0,31156.0,31128.0,31260.0$0,1,0,0
3788.0,31236.0,31152.0,31392.0$0,1,0,0
4396.0,31260.0,31208.0,31468.0$0,0,0,1
628.0,31508.0,31300.0,31516.0$0,0,0,1
684.0,31556.0,31300.0,31528.0$0,1,0,0
3756.0,31584.0,31484.0,31604.0$0,0,0,1
696.0,31640.0,31492.0,31616.0$0,1,0,0
3768.0,31668.0,31424.0,31684.0$0,0,0,1
3576.0,31948.0,31580.0,31720.0$0,1,0,0
3836.0,31984.0,31884.0,32004.0$0,0,1,0
3748.0,32356.0,31904.0,32016.0$0,1,0,0
3752.0,32392.0,33024.0,21604.0$0,1,0,0
3772.0,32452.0,33096.0,21596.0$0,1,0,0
4248.0,32492.0,33168.0,21672.0$0,0,1,0
4908.0,33292.0,33144.0,21756.0$0,0,1,0
29004.0,33224.0,33192.0,33444.0$0,0,0,1
780.0,33492.0,33192.0,33456.0$0,1,0,0
1296.0,33528.0,33284.0,33504.0$0,1,0,0
1832.0,33568.0,33360.0,33572.0$0,0,0,1
1316.0,33748.0,33364.0,33588.0$0,0,0,1
3908.0,33800.0,33372.0,33608.0$0,1,0,0
3932.0,33828.0,33708.0,33828.0$0,1,0,0
4076.0,33848.0,33616.0,33880.0$0,0,0,1
3912.0,34144.0,33648.0,33920.0$0,0,0,1
1468.0,34220.0,33664.0,33940.0$0,1,0,0
1724.0,34240.0,34108.0,34240.0$0,0,1,0
8408.0,34580.0,34112.0,34244.0$0,1,0,0
8048.0,34636.0,34560.0,34688.0$0,0,0,1
1144.0,34920.0,34620.0,34736.0$0,1,0,0
1664.0,34992.0,34732.0,34936.0$0,1,0,0
4736.0,35048.0,34892.0,35008.0$0,1,0,0
5284.0,35068.0,34948.0,35068.0$0,0,0,1
2200.0,35088.0,34948.0,35080.0$0,1,0,0
2208.0,35136.0,34956.0,35100.0$0,1,0,0
2688.0,35156.0,34992.0,35148.0$0,1,0,0
5760.0,35184.0,35016.0,35168.0$0,0,0,1
2160.0,35244.0,35024.0,35176.0$0,1,0,0
2740.0,35264.0,34960.0,35312.0$0,0,0,1
2240.0,35384.0,34896.0,35432.0$0,0,0,1
1344.0,35496.0,35052.0,35480.0$0,1,0,0
1860.0,35532.0,35148.0,35516.0$0,1,0,0
1864.0,35568.0,35160.0,35556.0$0,0,0,1
2176.0,35648.0,35176.0,35576.0$0,1,0,0
2180.0,35684.0,35452.0,35660.0$0,0,1,0
29884.0,36304.0,35456.0,35664.0$0,1,0,0
29888.0,36324.0,37608.0,24892.0$0,0,1,0
30792.0,37704.0,37628.0,24908.0$0,1,0,0
30800.0,37804.0,37728.0,24988.0$0,1,0,0
37556.0,37808.0,37808.0,37908.0$0,0,0,1
2072.0,37944.0,37836.0,37956.0$0,0,0,1
4060.0,38336.0,37828.0,37976.0$0,0,0,1
2020.0,38380.0,37920.0,38012.0$0,1,0,0
3080.0,38400.0,38232.0,38384.0$0,0,0,1
4716.0,38596.0,38240.0,38392.0$0,1,0,0
5108.0,38608.0,38516.0,38736.0$0,0,0,1
5536.0,38764.0,38532.0,38756.0$0,1,0,0
6584.0,38804.0,38592.0,38804.0$0,0,0,1
2516.0,38900.0,38388.0,38844.0$0,0,0,1
4620.0,39160.0,38400.0,38848.0$0,1,0,0
4620.0,39188.0,38972.0,39188.0$0,1,0,0
4876.0,39208.0,38784.0,39240.0$0,1,0,0
5436.0,39232.0,38816.0,39268.0$0,0,0,1
2880.0,39304.0,38816.0,39280.0$0,1,0,0
2884.0,39340.0,39084.0,39324.0$0,1,0,0
5956.0,39368.0,39112.0,39360.0$0,1,0,0
5956.0,39396.0,39396.0,39388.0$0,0,1,0
5456.0,39584.0,39412.0,39424.0$0,1,0,0
5584.0,40048.0,39592.0,39588.0$0,1,0,0
6676.0,40068.0,40076.0,40060.0$0,0,1,0
6004.0,40132.0,40076.0,40076.0$0,1,0,0
6484.0,40152.0,39912.0,40176.0$0,0,1,0
5344.0,40824.0,39912.0,40188.0$0,1,0,0
6404.0,40844.0,40844.0,41040.0$0,0,0,1
3072.0,41160.0,40844.0,41052.0$0,0,0,1
5128.0,41212.0,40844.0,41064.0$0,1,0,0
5324.0,41228.0,41100.0,41224.0$0,0,0,1
2308.0,41352.0,41100.0,41236.0$0,1,0,0
5204.0,41504.0,41388.0,41380.0$0,1,0,0
5216.0,41564.0,41528.0,41520.0$0,1,0,0
6216.0,41584.0,41588.0,41580.0$0,0,1,0
6276.0,41612.0,41612.0,41596.0$0,0,0,1
6300.0,41704.0,41612.0,41608.0$0,1,0,0
6300.0,41732.0,41708.0,41712.0$0,1,0,0
6860.0,41756.0,41600.0,41760.0$0,0,1,0
5804.0,41660.0,41660.0,41644.0$0,0,0,1
6528.0,41664.0,41676.0,41664.0$0,0,1,0
6976.0,41736.0,41696.0,41688.0$0,1,0,0
7936.0,41776.0,41776.0,41756.0$0,0,1,0
13836.0,41780.0,41776.0,41768.0$0,0,1,0
7936.0,41820.0,41776.0,41780.0$0,1,0,0
14788.0,41824.0,41820.0,41820.0$0,0,0,1
7784.0,41956.0,41820.0,41832.0$0,1,0,0
7804.0,42060.0,41852.0,42096.0$0,0,0,1
7884.0,42216.0,42128.0,42124.0$0,1,0,0
7884.0,42244.0,42244.0,42232.0$0,1,0,0
8444.0,42268.0,42272.0,42260.0$0,0,1,0
10216.0,42280.0,42272.0,42264.0$0,0,0,1
7944.0,42464.0,42296.0,42284.0$0,1,0,0
7596.0,42688.0,42476.0,42472.0$0,0,0,1
9376.0,42740.0,42476.0,42488.0$0,1,0,0
10468.0,42760.0,42756.0,42764.0$0,0,0,1
8364.0,42880.0,42776.0,42784.0$0,1,0,0
8932.0,42904.0,42896.0,42892.0$0,0,1,0
7876.0,42944.0,42924.0,42916.0$0,1,0,0
7876.0,42968.0,42676.0,42984.0$0,0,0,1
8460.0,43016.0,43008.0,43012.0$0,0,1,0
8980.0,43052.0,43028.0,43028.0$0,0,0,1
8976.0,43056.0,43028.0,43032.0$0,1,0,0
8980.0,43076.0,43056.0,43060.0$0,1,0,0
11124.0,43084.0,43088.0,43080.0$0,0,0,1
7368.0,43320.0,43080.0,43104.0$0,1,0,0
8524.0,43340.0,43344.0,43324.0$0,0,1,0
7364.0,43404.0,43344.0,43336.0$0,1,0,0
7364.0,43428.0,43056.0,43468.0$0,0,0,1
5012.0,43488.0,42832.0,43672.0$0,0,0,1
2680.0,45392.0,42840.0,43680.0$0,1,0,0
2688.0,45440.0,48100.0,32612.0$0,0,1,0
7996.0,48184.0,58980.0,27504.0$0,1,0,0
21504.0,48188.0,59100.0,38172.0$0,0,1,0
56840.0,59200.0,59100.0,38184.0$0,0,1,0
56844.0,59180.0,59200.0,38264.0$1,0,0,0
56884.0,59328.0,56880.0,21128.0$0,1,0,0
56892.0,59376.0,59332.0,59448.0$0,0,0,1
6940.0,59700.0,59340.0,59468.0$0,1,0,0
7300.0,59708.0,59752.0,38552.0$0,0,1,0
57236.0,59892.0,59772.0,38568.0$0,1,0,0
57452.0,59912.0,59972.0,38704.0$0,0,1,0
8152.0,60504.0,59976.0,38708.0$0,1,0,0
8164.0,60584.0,61184.0,39424.0$0,0,1,0
7876.0,61348.0,61284.0,39504.0$0,1,0,0
7908.0,61396.0,61396.0,61432.0$0,0,0,1
912.0,61644.0,61396.0,61444.0$0,1,0,0
7056.0,61672.0,61564.0,39920.0$0,1,0,0
7168.0,61692.0,61592.0,39968.0$0,0,1,0
6904.0,61648.0,61640.0,39908.0$0,1,0,0
6916.0,61728.0,61696.0,40008.0$0,1,0,0
7560.0,61748.0,61728.0,61880.0$0,0,0,1
1056.0,61968.0,61752.0,61896.0$0,0,0,1
1072.0,62028.0,61752.0,61908.0$0,1,0,0
1072.0,62088.0,61880.0,62036.0$0,0,0,1
7032.0,62196.0,61880.0,62048.0$0,1,0,0
7032.0,62224.0,62276.0,40368.0$0,0,1,0
6972.0,62820.0,62276.0,40380.0$0,0,1,0
8024.0,62808.0,62300.0,40396.0$0,1,0,0
7152.0,62864.0,62808.0,62940.0$0,1,0,0
8272.0,62912.0,62868.0,63036.0$0,0,1,0
8356.0,62916.0,62888.0,63060.0$0,0,0,1
7272.0,63132.0,62904.0,63080.0$0,1,0,0
7296.0,63292.0,63068.0,63164.0$0,0,0,1
1344.0,63396.0,63068.0,63176.0$0,1,0,0
7312.0,63548.0,63276.0,63412.0$0,0,0,1
1732.0,63600.0,63292.0,63432.0$0,1,0,0
1736.0,63636.0,63500.0,63612.0$0,0,0,1
1208.0,63736.0,63516.0,63632.0$0,0,0,1
7900.0,63748.0,63540.0,63652.0$0,1,0,0
8280.0,63764.0,63600.0,63764.0$0,0,0,1
7744.0,63796.0,63600.0,63776.0$0,1,0,0
8296.0,63816.0,63828.0,63816.0$0,0,1,0
7740.0,63880.0,63828.0,63828.0$0,1,0,0
8812.0,63904.0,63888.0,63892.0$0,0,1,0
8984.0,63932.0,63888.0,63904.0$0,1,0,0
7920.0,63960.0,63932.0,63932.0$0,1,0,0
8300.0,63976.0,63792.0,63996.0$0,0,0,1
8124.0,64024.0,63884.0,64128.0$0,0,0,1
7968.0,64988.0,63912.0,64164.0$0,1,0,0
7972.0,65024.0,66328.0,43272.0$0,0,1,0
8600.0,66544.0,66376.0,43304.0$0,1,0,0
8668.0,66604.0,66512.0,66764.0$0,0,0,1
7148.0,66792.0,66528.0,66784.0$0,0,0,1
2140.0,66884.0,66648.0,66880.0$0,1,0,0
